READ_DATE,KWH_EXP
2019-09-01 16:00:00,24.999169112746742
2019-09-01 17:00:00,25.887360002158758
2019-09-01 18:00:00,28.63949659511097
2019-09-01 19:00:00,29.546249918169757
2019-09-01 20:00:00,29.49556842461317
2019-09-01 21:00:00,29.992932940082014
2019-09-01 22:00:00,30.373171036411495
2019-09-01 23:00:00,30.573186202037
2019-09-02 00:00:00,30.466668065784532
2019-09-02 01:00:00,30.41773256491969
2019-09-02 02:00:00,30.214082668662282
2019-09-02 03:00:00,30.338503417412912
2019-09-02 04:00:00,30.467017507083277
2019-09-02 05:00:00,30.338571168680847
2019-09-02 06:00:00,29.026532701312945
2019-09-02 07:00:00,26.914351798277664
2019-09-02 08:00:00,26.001285035078272
2019-09-02 09:00:00,25.50750035687834
2019-09-02 10:00:00,32.13743540621185
2019-09-02 11:00:00,32.99437449642746
2019-09-02 12:00:00,32.73479260331891
2019-09-02 13:00:00,32.695205931976346
2019-09-02 14:00:00,32.29227256238619
2019-09-02 15:00:00,32.389931404193334
2019-09-02 16:00:00,13.101568578075357
2019-09-02 17:00:00,29.960595040358005
2019-09-02 18:00:00,31.242338933226485
2019-09-02 19:00:00,35.02968486589687
2019-09-02 20:00:00,34.927676236159364
2019-09-02 21:00:00,35.560226164838866
2019-09-02 22:00:00,35.62409319373523
2019-09-02 23:00:00,35.73238656080397
2019-09-03 00:00:00,35.84954782042473
2019-09-03 01:00:00,35.64286206747316
2019-09-03 02:00:00,35.67898046986512
2019-09-03 03:00:00,35.72500081590964
2019-09-03 04:00:00,35.63394096767282
2019-09-03 05:00:00,35.56154258827543
2019-09-03 06:00:00,31.543169066061502
2019-09-03 07:00:00,28.395365386816902
2019-09-03 08:00:00,29.18598511681986
2019-09-03 09:00:00,29.65277382555636
2019-09-03 10:00:00,30.714036746425993
2019-09-03 11:00:00,30.383062698303878
2019-09-03 12:00:00,29.605229179596506
2019-09-03 13:00:00,29.183410900450774
2019-09-03 14:00:00,29.044852058078646
2019-09-03 15:00:00,28.99713500916604
2019-09-03 16:00:00,29.54179382431118
2019-09-03 17:00:00,29.709650118483992
2019-09-03 18:00:00,32.323072425521055
2019-09-03 19:00:00,32.92196159342072
2019-09-03 20:00:00,33.24275220441885
2019-09-03 21:00:00,33.567220143827434
2019-09-03 22:00:00,33.40394863024183
2019-09-03 23:00:00,32.565853474163106
2019-09-04 00:00:00,31.905009811769222
2019-09-04 01:00:00,31.595129239173193
2019-09-04 02:00:00,31.681847015042912
2019-09-04 03:00:00,31.565566777843777
2019-09-04 04:00:00,31.659009498187352
2019-09-04 05:00:00,31.604905587101968
2019-09-04 06:00:00,30.43857865005066
2019-09-04 07:00:00,29.78710598949767
2019-09-04 08:00:00,30.156858102985293
2019-09-04 09:00:00,29.705408250598083
2019-09-04 10:00:00,31.426695356639357
2019-09-04 11:00:00,30.836819166263034
2019-09-04 12:00:00,30.56693297880747
2019-09-04 13:00:00,29.839752724111637
2019-09-04 14:00:00,30.120191130336273
2019-09-04 15:00:00,30.829607344807396
2019-09-04 16:00:00,31.09858617917793
2019-09-04 17:00:00,32.11212247095669
2019-09-04 18:00:00,33.3123004047644
2019-09-04 19:00:00,34.2831861241116
2019-09-04 20:00:00,33.84481190433378
2019-09-04 21:00:00,33.96500299363235
2019-09-04 22:00:00,34.135669250769226
2019-09-04 23:00:00,33.47305121216729
2019-09-05 00:00:00,32.8539717827212
2019-09-05 01:00:00,32.69280561031832
2019-09-05 02:00:00,32.963711202018224
2019-09-05 03:00:00,32.5962384680809
2019-09-05 04:00:00,32.900721596126004
2019-09-05 05:00:00,32.62056349226837
2019-09-05 06:00:00,31.764884200928794
2019-09-05 07:00:00,30.92082027585537
2019-09-05 08:00:00,30.70992398134205
2019-09-05 09:00:00,29.82453579117073
2019-09-05 10:00:00,29.82453579117073
2019-09-05 11:00:00,30.67881434400532
2019-09-05 12:00:00,30.19470170423567
2019-09-05 13:00:00,30.59571564658842
2019-09-05 14:00:00,30.280801352210975
2019-09-05 15:00:00,30.11458425986993
2019-09-05 16:00:00,30.706634336326733
2019-09-05 17:00:00,31.019950620950443
2019-09-05 18:00:00,31.019950620950443
2019-09-05 19:00:00,31.019950620950443
2019-09-05 20:00:00,31.019950620950443
2019-09-05 21:00:00,31.019950620950443
2019-09-05 22:00:00,31.019950620950443
2019-09-05 23:00:00,33.62967220946283
2019-09-06 00:00:00,33.72405890954036
2019-09-06 01:00:00,33.59542069785507
2019-09-06 02:00:00,33.40381044005307
2019-09-06 03:00:00,33.37375116391445
2019-09-06 04:00:00,33.37439391606029
2019-09-06 05:00:00,33.38244614225828
2019-09-06 06:00:00,32.05820737064191
2019-09-06 07:00:00,31.097966294594674
2019-09-06 08:00:00,30.85159748962238
2019-09-06 09:00:00,31.10909418985638
2019-09-06 10:00:00,30.820135464609823
2019-09-06 11:00:00,30.81860365830173
2019-09-06 12:00:00,30.54503822921051
2019-09-06 13:00:00,30.15268857610761
2019-09-06 14:00:00,29.950961455643963
2019-09-06 15:00:00,30.14326079687352
2019-09-06 16:00:00,30.322615835984458
2019-09-06 17:00:00,30.46376834481164
2019-09-06 18:00:00,32.6193504364909
2019-09-06 19:00:00,33.63094835361841
2019-09-06 20:00:00,33.352266528672345
2019-09-06 21:00:00,33.68097314638877
2019-09-06 22:00:00,33.89353033716236
2019-09-06 23:00:00,33.0621624530394
2019-09-07 00:00:00,32.78717341998098
2019-09-07 01:00:00,32.64418325293106
2019-09-07 02:00:00,32.76794763190587
2019-09-07 03:00:00,32.78002558988668
2019-09-07 04:00:00,32.69150524823468
2019-09-07 05:00:00,32.52026648977121
2019-09-07 06:00:00,31.40085356249221
2019-09-07 07:00:00,30.55637290684841
2019-09-07 08:00:00,30.01291377375954
2019-09-07 09:00:00,29.787050878787532
2019-09-07 10:00:00,31.662945330462467
2019-09-07 11:00:00,31.56321416418595
2019-09-07 12:00:00,31.614901407038804
2019-09-07 13:00:00,31.396552671167402
2019-09-07 14:00:00,31.451711864155484
2019-09-07 15:00:00,31.41258629949041
2019-09-07 16:00:00,31.224359303070397
2019-09-07 17:00:00,35.511373511491556
2019-09-07 18:00:00,39.843367875107404
2019-09-07 19:00:00,40.66020452923181
2019-09-07 20:00:00,40.92142341390397
2019-09-07 21:00:00,40.69294767213062
2019-09-07 22:00:00,40.69294767213062
2019-09-07 23:00:00,37.891502010362
2019-09-08 00:00:00,37.81428465640523
2019-09-08 01:00:00,37.74755893855091
2019-09-08 02:00:00,37.88871451083759
2019-09-08 03:00:00,37.66303767004912
2019-09-08 04:00:00,37.5597495261389
2019-09-08 05:00:00,37.671866208715045
2019-09-08 06:00:00,36.591900594028665
2019-09-08 07:00:00,35.65498892147962
2019-09-08 08:00:00,32.96444183265138
2019-09-08 09:00:00,31.8267881368497
2019-09-08 10:00:00,34.03318777516428
2019-09-08 11:00:00,33.59535556075537
2019-09-08 12:00:00,33.59535556075537
2019-09-08 13:00:00,33.59535556075537
2019-09-08 14:00:00,33.59535556075537
2019-09-08 15:00:00,33.59535556075537
2019-09-08 16:00:00,33.59535556075537
2019-09-08 17:00:00,33.59535556075537
2019-09-08 18:00:00,33.59535556075537
2019-09-08 19:00:00,33.59535556075537
2019-09-08 20:00:00,33.59535556075537
2019-09-08 21:00:00,33.59535556075537
2019-09-08 22:00:00,33.59535556075537
2019-09-08 23:00:00,36.01573719804542
2019-09-09 00:00:00,35.449006039006136
2019-09-09 01:00:00,35.23794702533732
2019-09-09 02:00:00,35.28687398775406
2019-09-09 03:00:00,35.18796596429057
2019-09-09 04:00:00,35.41209680357373
2019-09-09 05:00:00,35.278771187343715
2019-09-09 06:00:00,34.08208897547253
2019-09-09 07:00:00,33.504469540691304
2019-09-09 08:00:00,37.52884111232959
2019-09-09 09:00:00,47.37011451509892
2019-09-09 10:00:00,46.88444829516176
2019-09-09 11:00:00,46.52118566346194
2019-09-09 12:00:00,47.10882744605898
2019-09-09 13:00:00,47.13267341560649
2019-09-09 14:00:00,46.457850511033925
2019-09-09 15:00:00,40.37724171004289
2019-09-09 16:00:00,36.98172323828137
2019-09-09 17:00:00,37.226282747213375
2019-09-09 18:00:00,39.11695478843716
2019-09-09 19:00:00,40.423315308657834
2019-09-09 20:00:00,40.356858912269644
2019-09-09 21:00:00,40.7450746021171
2019-09-09 22:00:00,40.90736347929048
2019-09-09 23:00:00,40.76980151932774
2019-09-10 00:00:00,40.995007095000055
2019-09-10 01:00:00,41.05828828709916
2019-09-10 02:00:00,40.92548566952581
2019-09-10 03:00:00,40.87881078301335
2019-09-10 04:00:00,40.96859456420763
2019-09-10 05:00:00,40.75187800464248
2019-09-10 06:00:00,39.359643069571845
2019-09-10 07:00:00,38.701980817634066
2019-09-10 08:00:00,39.93247373198882
2019-09-10 09:00:00,40.23700708287582
2019-09-10 10:00:00,41.21945404794586
2019-09-10 11:00:00,40.414568075534014
2019-09-10 12:00:00,39.84269003461869
2019-09-10 13:00:00,39.846197253114134
2019-09-10 14:00:00,39.38397582949012
2019-09-10 15:00:00,39.93331705793148
2019-09-10 16:00:00,42.46563836068338
2019-09-10 17:00:00,41.651539805278055
2019-09-10 18:00:00,40.992873006121116
2019-09-10 19:00:00,42.1594325977846
2019-09-10 20:00:00,42.42068456303181
2019-09-10 21:00:00,42.371429925629194
2019-09-10 22:00:00,42.333925132606566
2019-09-10 23:00:00,42.512299718546245
2019-09-11 00:00:00,41.22328871312634
2019-09-11 01:00:00,41.069033727079535
2019-09-11 02:00:00,40.945226940657506
2019-09-11 03:00:00,40.8779117508199
2019-09-11 04:00:00,40.825911589728946
2019-09-11 05:00:00,40.69651646692631
2019-09-11 06:00:00,39.59428188626161
2019-09-11 07:00:00,38.819981884411234
2019-09-11 08:00:00,39.010585512074016
2019-09-11 09:00:00,40.26429409905873
2019-09-11 10:00:00,39.08701760387965
2019-09-11 11:00:00,37.78422189110081
2019-09-11 12:00:00,37.65490348369172
2019-09-11 13:00:00,37.45289900427241
2019-09-11 14:00:00,37.78109544174081
2019-09-11 15:00:00,37.99953551447973
2019-09-11 16:00:00,38.38436793431305
2019-09-11 17:00:00,39.26886758546908
2019-09-11 18:00:00,40.383785951686214
2019-09-11 19:00:00,41.53582884727385
2019-09-11 20:00:00,41.75183569909056
2019-09-11 21:00:00,42.0614109204251
2019-09-11 22:00:00,42.032644462596146
2019-09-11 23:00:00,41.231344803155935
2019-09-12 00:00:00,40.46724853966605
2019-09-12 01:00:00,40.46292287602874
2019-09-12 02:00:00,40.25559077686179
2019-09-12 03:00:00,40.3719798374879
2019-09-12 04:00:00,40.4840121306667
2019-09-12 05:00:00,40.3151730910004
2019-09-12 06:00:00,39.14861055319384
2019-09-12 07:00:00,9.548475795471939
2019-09-12 08:00:00,0.0
2019-09-12 09:00:00,22.78039586425907
2019-09-12 10:00:00,38.5562453480666
2019-09-12 11:00:00,38.31904975347306
2019-09-12 12:00:00,37.60578702936608
2019-09-12 13:00:00,37.96728042037614
2019-09-12 14:00:00,38.30841644904238
2019-09-12 15:00:00,38.14743939273179
2019-09-12 16:00:00,37.048556015864214
2019-09-12 17:00:00,37.33115623784948
2019-09-12 18:00:00,40.11601205874072
2019-09-12 19:00:00,41.347389472578314
2019-09-12 20:00:00,41.329731926530265
2019-09-12 21:00:00,41.253833756869184
2019-09-12 22:00:00,40.23430215565351
2019-09-12 23:00:00,40.35858100048088
2019-09-13 00:00:00,40.21404522287545
2019-09-13 01:00:00,40.295981913167545
2019-09-13 02:00:00,40.22389206482045
2019-09-13 03:00:00,39.9854991672829
2019-09-13 04:00:00,39.91630674408079
2019-09-13 05:00:00,40.15182034021237
2019-09-13 06:00:00,38.61995387865123
2019-09-13 07:00:00,36.450941195810636
2019-09-13 08:00:00,35.76069713903522
2019-09-13 09:00:00,36.53829262895887
2019-09-13 10:00:00,35.08675798718002
2019-09-13 11:00:00,34.983908453894294
2019-09-13 12:00:00,35.179908510155244
2019-09-13 13:00:00,35.04412141376848
2019-09-13 14:00:00,35.290533466267576
2019-09-13 15:00:00,34.951951678483425
2019-09-13 16:00:00,34.99831086617994
2019-09-13 17:00:00,37.81923072268828
2019-09-13 18:00:00,39.686011653323106
2019-09-13 19:00:00,40.77023272811998
2019-09-13 20:00:00,40.535874018532134
2019-09-13 21:00:00,40.928801797377496
2019-09-13 22:00:00,20.6510330114388
2019-09-13 23:00:00,0.0
2019-09-14 00:00:00,36.942873585452475
2019-09-14 01:00:00,40.19144677314381
2019-09-14 02:00:00,40.112885496937416
2019-09-14 03:00:00,39.905260836972474
2019-09-14 04:00:00,39.75367103155768
2019-09-14 05:00:00,39.96692117911605
2019-09-14 06:00:00,38.655314189917235
2019-09-14 07:00:00,36.65348995414765
2019-09-14 08:00:00,35.16384100053865
2019-09-14 09:00:00,34.40699183810721
2019-09-14 10:00:00,34.59279528819806
2019-09-14 11:00:00,35.09159194956789
2019-09-14 12:00:00,35.960826079148845
2019-09-14 13:00:00,36.11209404894913
2019-09-14 14:00:00,36.185623667744224
2019-09-14 15:00:00,36.67101477393312
2019-09-14 16:00:00,37.34844188120444
2019-09-14 17:00:00,38.317112856093516
2019-09-14 18:00:00,40.97211894318919
2019-09-14 19:00:00,43.03500830057037
2019-09-14 20:00:00,43.06564607007387
2019-09-14 21:00:00,43.157583681366184
2019-09-14 22:00:00,43.40483953146745
2019-09-14 23:00:00,43.22165852079675
2019-09-15 00:00:00,43.22165852079675
2019-09-15 01:00:00,43.22165852079675
2019-09-15 02:00:00,43.22165852079675
2019-09-15 03:00:00,43.22165852079675
2019-09-15 04:00:00,43.22165852079675
2019-09-15 05:00:00,43.22165852079675
2019-09-15 06:00:00,43.22165852079675
2019-09-15 07:00:00,36.31453548006836
2019-09-15 08:00:00,36.360779606374244
2019-09-15 09:00:00,34.32673987462455
2019-09-15 10:00:00,34.32673987462455
2019-09-15 11:00:00,35.30674742606639
2019-09-15 12:00:00,35.57237941760542
2019-09-15 13:00:00,35.34140409828774
2019-09-15 14:00:00,35.29708198517908
2019-09-15 15:00:00,35.334263539757586
2019-09-15 16:00:00,37.46023802800636
2019-09-15 17:00:00,46.24497041902923
2019-09-15 18:00:00,47.49707951733791
2019-09-15 19:00:00,47.92292952374203
2019-09-15 20:00:00,48.00545438671904
2019-09-15 21:00:00,47.16688222535717
2019-09-15 22:00:00,47.34479406974435
2019-09-15 23:00:00,46.62544215078191
2019-09-16 00:00:00,44.84864468632907
2019-09-16 01:00:00,45.43443010726062
2019-09-16 02:00:00,45.4459891606895
2019-09-16 03:00:00,45.361217872567025
2019-09-16 04:00:00,45.719398550353226
2019-09-16 05:00:00,42.45247572108245
2019-09-16 06:00:00,39.93797538131055
2019-09-16 07:00:00,37.76169942427378
2019-09-16 08:00:00,36.76213532586799
2019-09-16 09:00:00,37.210447064402146
2019-09-16 10:00:00,36.52457993549329
2019-09-16 11:00:00,36.922733490938214
2019-09-16 12:00:00,36.91804465765745
2019-09-16 13:00:00,36.81171808452087
2019-09-16 14:00:00,37.03573426236015
2019-09-16 15:00:00,36.94270263302445
2019-09-16 16:00:00,37.653276658013084
2019-09-16 17:00:00,40.219275769221596
2019-09-16 18:00:00,42.61833666619506
2019-09-16 19:00:00,43.403260688256566
2019-09-16 20:00:00,43.055313941690876
2019-09-16 21:00:00,43.367646445170266
2019-09-16 22:00:00,43.68928708892453
2019-09-16 23:00:00,43.74897834422608
2019-09-17 00:00:00,42.83780513427088
2019-09-17 01:00:00,42.4840955230637
2019-09-17 02:00:00,42.42813806073106
2019-09-17 03:00:00,42.424919110276505
2019-09-17 04:00:00,42.193187866722134
2019-09-17 05:00:00,42.18145946921777
2019-09-17 06:00:00,39.97963651935601
2019-09-17 07:00:00,38.15475163226558
2019-09-17 08:00:00,37.6848926767378
2019-09-17 09:00:00,38.09125458021866
2019-09-17 10:00:00,15.030004140425177
2019-09-17 11:00:00,35.96232319329446
2019-09-17 12:00:00,36.16435323717177
2019-09-17 13:00:00,35.913603632691604
2019-09-17 14:00:00,36.02401849876133
2019-09-17 15:00:00,36.87925954796107
2019-09-17 16:00:00,36.54291087407979
2019-09-17 17:00:00,38.34924132506484
2019-09-17 18:00:00,40.847204708052416
2019-09-17 19:00:00,42.23242892034905
2019-09-17 20:00:00,42.50629029177064
2019-09-17 21:00:00,42.8467396631908
2019-09-17 22:00:00,43.2853595000335
2019-09-17 23:00:00,43.401255187508816
2019-09-18 00:00:00,41.95835400204957
2019-09-18 01:00:00,41.585290635849816
2019-09-18 02:00:00,41.3901016770477
2019-09-18 03:00:00,41.46949228031825
2019-09-18 04:00:00,41.56570400962164
2019-09-18 05:00:00,41.37239260623588
2019-09-18 06:00:00,39.44985061914238
2019-09-18 07:00:00,37.314643219573554
2019-09-18 08:00:00,37.14056117168112
2019-09-18 09:00:00,36.66500189933129
2019-09-18 10:00:00,37.15455957129967
2019-09-18 11:00:00,37.430129912802215
2019-09-18 12:00:00,37.203345167049605
2019-09-18 13:00:00,37.144571295884276
2019-09-18 14:00:00,37.25550347748758
2019-09-18 15:00:00,37.17083497994831
2019-09-18 16:00:00,36.55952771855887
2019-09-18 17:00:00,40.46279620053944
2019-09-18 18:00:00,43.960683870641745
2019-09-18 19:00:00,46.31505436261097
2019-09-18 20:00:00,46.173250131706865
2019-09-18 21:00:00,46.34169775061841
2019-09-18 22:00:00,46.73044710029718
2019-09-18 23:00:00,44.813028979286706
2019-09-19 00:00:00,44.390441704646555
2019-09-19 01:00:00,44.390441704646555
2019-09-19 02:00:00,42.51545533682479
2019-09-19 03:00:00,42.51545533682479
2019-09-19 04:00:00,42.77704656064483
2019-09-19 05:00:00,42.44586348490633
2019-09-19 06:00:00,42.76770000538442
2019-09-19 07:00:00,42.76770000538442
2019-09-19 08:00:00,36.03839468636559
2019-09-19 09:00:00,36.03839468636559
2019-09-19 10:00:00,36.123938445197375
2019-09-19 11:00:00,36.123938445197375
2019-09-19 12:00:00,36.05752777021356
2019-09-19 13:00:00,36.05752777021356
2019-09-19 14:00:00,36.05752777021356
2019-09-19 15:00:00,36.05752777021356
2019-09-19 16:00:00,35.53939880763427
2019-09-19 17:00:00,37.79544179229444
2019-09-19 18:00:00,43.93866200358758
2019-09-19 19:00:00,45.22643841604405
2019-09-19 20:00:00,45.27312730007108
2019-09-19 21:00:00,45.87651082906163
2019-09-19 22:00:00,46.304687690175186
2019-09-19 23:00:00,44.16363522664476
2019-09-20 00:00:00,42.465609113579674
2019-09-20 01:00:00,41.46277585008713
2019-09-20 02:00:00,41.95051713195038
2019-09-20 03:00:00,41.723752624446874
2019-09-20 04:00:00,41.637918444575966
2019-09-20 05:00:00,41.55903370204985
2019-09-20 06:00:00,39.58895826177603
2019-09-20 07:00:00,37.22211735690842
2019-09-20 08:00:00,36.70012759572456
2019-09-20 09:00:00,36.687377094802976
2019-09-20 10:00:00,35.93691797523544
2019-09-20 11:00:00,35.74715295819804
2019-09-20 12:00:00,36.1998056319337
2019-09-20 13:00:00,36.02608899473287
2019-09-20 14:00:00,35.68693251263071
2019-09-20 15:00:00,35.750830633685055
2019-09-20 16:00:00,35.114542337670514
2019-09-20 17:00:00,38.0206863086872
2019-09-20 18:00:00,43.01720840744997
2019-09-20 19:00:00,44.34257211734747
2019-09-20 20:00:00,44.91549941872123
2019-09-20 21:00:00,45.21501137259301
2019-09-20 22:00:00,45.85458324279397
2019-09-20 23:00:00,44.43512264567886
2019-09-21 00:00:00,42.20555375423812
2019-09-21 01:00:00,41.775057308689966
2019-09-21 02:00:00,41.61795442993292
2019-09-21 03:00:00,41.27016356525098
2019-09-21 04:00:00,41.28609639425822
2019-09-21 05:00:00,41.21176800030406
2019-09-21 06:00:00,39.4849326017447
2019-09-21 07:00:00,37.9026484371401
2019-09-21 08:00:00,35.48221238397862
2019-09-21 09:00:00,35.947049877230235
2019-09-21 10:00:00,36.559491671880494
2019-09-21 11:00:00,36.926923556555366
2019-09-21 12:00:00,37.02201482186349
2019-09-21 13:00:00,36.87756709226637
2019-09-21 14:00:00,37.06667581323084
2019-09-21 15:00:00,36.84931289264281
2019-09-21 16:00:00,36.632760995066384
2019-09-21 17:00:00,38.854715490171515
2019-09-21 18:00:00,41.52439674128816
2019-09-21 19:00:00,43.2248273106215
2019-09-21 20:00:00,44.02507131936282
2019-09-21 21:00:00,44.26192210876283
2019-09-21 22:00:00,44.00441514546019
2019-09-21 23:00:00,43.68555009598013
2019-09-22 00:00:00,42.956427921957506
2019-09-22 01:00:00,42.80389955157565
2019-09-22 02:00:00,42.93150179294341
2019-09-22 03:00:00,42.84687229721449
2019-09-22 04:00:00,43.015031953080765
2019-09-22 05:00:00,42.0367869508019
2019-09-22 06:00:00,39.281918733966755
2019-09-22 07:00:00,38.184336729980316
2019-09-22 08:00:00,37.966131469880644
2019-09-22 09:00:00,37.840485716790475
2019-09-22 10:00:00,37.62251157778065
2019-09-22 11:00:00,37.153107735688124
2019-09-22 12:00:00,37.22619579774502
2019-09-22 13:00:00,37.211299525216205
2019-09-22 14:00:00,36.66578020890016
2019-09-22 15:00:00,37.06019474913401
2019-09-22 16:00:00,36.960370108081236
2019-09-22 17:00:00,38.13492905610245
2019-09-22 18:00:00,41.91477314398101
2019-09-22 19:00:00,43.089282176450304
2019-09-22 20:00:00,43.656576606888414
2019-09-22 21:00:00,43.70544936226783
2019-09-22 22:00:00,44.83255574076311
2019-09-22 23:00:00,47.09789433038462
2019-09-23 00:00:00,46.89980234796173
2019-09-23 01:00:00,46.684373638191836
2019-09-23 02:00:00,46.559376462290906
2019-09-23 03:00:00,46.40866993219771
2019-09-23 04:00:00,46.3619185194125
2019-09-23 05:00:00,46.390505031418805
2019-09-23 06:00:00,44.69958306388602
2019-09-23 07:00:00,42.83293889899933
2019-09-23 08:00:00,40.587754636834866
2019-09-23 09:00:00,43.64189784307954
2019-09-23 10:00:00,55.66022548088606
2019-09-23 11:00:00,54.81209040930422
2019-09-23 12:00:00,55.08306900194559
2019-09-23 13:00:00,55.10445413384506
2019-09-23 14:00:00,54.895150928170644
2019-09-23 15:00:00,54.723614447039154
2019-09-23 16:00:00,54.22373231554928
2019-09-23 17:00:00,51.836232189397386
2019-09-23 18:00:00,52.98882446861424
2019-09-23 19:00:00,53.945372584572354
2019-09-23 20:00:00,56.89308428487928
2019-09-23 21:00:00,59.10498377013446
2019-09-23 22:00:00,59.11852945679076
2019-09-23 23:00:00,59.653319962926155
2019-09-24 00:00:00,59.466650182298736
2019-09-24 01:00:00,57.32609975703125
2019-09-24 02:00:00,57.45806353782849
2019-09-24 03:00:00,57.66655534577878
2019-09-24 04:00:00,57.333576780341886
2019-09-24 05:00:00,57.70653695052289
2019-09-24 06:00:00,55.65859396784823
2019-09-24 07:00:00,52.19362757407629
2019-09-24 08:00:00,51.97664824078623
2019-09-24 09:00:00,16.259789978700113
2019-09-24 10:00:00,45.830535670737504
2019-09-24 11:00:00,45.87245388650018
2019-09-24 12:00:00,50.61642837361511
2019-09-24 13:00:00,54.74979699986305
2019-09-24 14:00:00,54.74142398889756
2019-09-24 15:00:00,54.828013851360105
2019-09-24 16:00:00,55.436166144375115
2019-09-24 17:00:00,58.58692611957278
2019-09-24 18:00:00,62.269962221706976
2019-09-24 19:00:00,64.1345944278177
2019-09-24 20:00:00,64.86413705751932
2019-09-24 21:00:00,65.26042457133495
2019-09-24 22:00:00,65.5423316093703
2019-09-24 23:00:00,65.26610741615072
2019-09-25 00:00:00,65.34843831722813
2019-09-25 01:00:00,65.97504360889155
2019-09-25 02:00:00,66.0366482260795
2019-09-25 03:00:00,65.98167233402027
2019-09-25 04:00:00,65.86963747426816
2019-09-25 05:00:00,66.38941865901684
2019-09-25 06:00:00,66.38941865901684
2019-09-25 07:00:00,58.36501083109425
2019-09-25 08:00:00,56.902065006483795
2019-09-25 09:00:00,57.09250702536792
2019-09-25 10:00:00,56.724819273511
2019-09-25 11:00:00,59.542285846084106
2019-09-25 12:00:00,59.542285846084106
2019-09-25 13:00:00,59.31206848339461
2019-09-25 14:00:00,59.40149303833025
2019-09-25 15:00:00,59.6831308300998
2019-09-25 16:00:00,59.538990238269605
2019-09-25 17:00:00,68.53172500300698
2019-09-25 18:00:00,68.53172500300698
2019-09-25 19:00:00,30.011607771758754
2019-09-25 20:00:00,30.110712642592272
2019-09-25 21:00:00,59.73849322573549
2019-09-25 22:00:00,59.73849322573549
2019-09-25 23:00:00,61.849381415398916
2019-09-26 00:00:00,62.9133877810765
2019-09-26 01:00:00,62.64000035094983
2019-09-26 02:00:00,62.49099359146642
2019-09-26 03:00:00,62.487461083279
2019-09-26 04:00:00,62.41419544132938
2019-09-26 05:00:00,62.07715403027742
2019-09-26 06:00:00,60.26092434334873
2019-09-26 07:00:00,58.10199200305042
2019-09-26 08:00:00,56.46442675800854
2019-09-26 09:00:00,55.751520417065095
2019-09-26 10:00:00,52.82032136811756
2019-09-26 11:00:00,52.60476910089079
2019-09-26 12:00:00,52.49300286924532
2019-09-26 13:00:00,52.42628698558206
2019-09-26 14:00:00,52.22730184704113
2019-09-26 15:00:00,52.12003279203156
2019-09-26 16:00:00,28.674133697967186
2019-09-26 17:00:00,55.07321021730334
2019-09-26 18:00:00,58.63599494474511
2019-09-26 19:00:00,60.04244375969961
2019-09-26 20:00:00,60.705700733260144
2019-09-26 21:00:00,61.097895434525
2019-09-26 22:00:00,61.09893427547759
2019-09-26 23:00:00,61.11501360844945
2019-09-27 00:00:00,59.98746596345191
2019-09-27 01:00:00,57.642036979085674
2019-09-27 02:00:00,57.011757731151235
2019-09-27 03:00:00,56.77603274591561
2019-09-27 04:00:00,56.45713993707318
2019-09-27 05:00:00,56.37420080539981
2019-09-27 06:00:00,54.43608187165879
2019-09-27 07:00:00,52.82511255618651
2019-09-27 08:00:00,52.1669046998817
2019-09-27 09:00:00,54.58225724705099
2019-09-27 10:00:00,55.111265442379995
2019-09-27 11:00:00,54.70321481729669
2019-09-27 12:00:00,54.46234689956301
2019-09-27 13:00:00,52.21126886484254
2019-09-27 14:00:00,52.07379263249928
2019-09-27 15:00:00,69.29842468110496
2019-09-27 16:00:00,54.2564101784256
2019-09-27 17:00:00,65.69743716210067
2019-09-27 18:00:00,60.615219224507
2019-09-27 19:00:00,58.06378141279635
2019-09-27 20:00:00,58.26464643324616
2019-09-27 21:00:00,58.75039991019414
2019-09-27 22:00:00,58.8486225094108
2019-09-27 23:00:00,59.04060333113726
2019-09-28 00:00:00,59.375197973333876
2019-09-28 01:00:00,59.00423803123729
2019-09-28 02:00:00,58.93236709416215
2019-09-28 03:00:00,59.05215851089642
2019-09-28 04:00:00,58.78539535502958
2019-09-28 05:00:00,58.41633351570442
2019-09-28 06:00:00,55.731636847589826
2019-09-28 07:00:00,54.490457091310546
2019-09-28 08:00:00,72.30050993582978
2019-09-28 09:00:00,74.70721563662623
2019-09-28 10:00:00,62.05097883866448
2019-09-28 11:00:00,53.03268141820623
2019-09-28 12:00:00,52.83749879588667
2019-09-28 13:00:00,52.84443291360039
2019-09-28 14:00:00,52.54214895560092
2019-09-28 15:00:00,52.554582581906416
2019-09-28 16:00:00,53.12720483024718
2019-09-28 17:00:00,55.19352399478575
2019-09-28 18:00:00,77.99862420060327
2019-09-28 19:00:00,77.03427957539976
2019-09-28 20:00:00,59.46396282616951
2019-09-28 21:00:00,59.2557382719224
2019-09-28 22:00:00,59.77034467403692
2019-09-28 23:00:00,59.86066447842491
2019-09-29 00:00:00,59.16176445026134
2019-09-29 01:00:00,57.71419297332157
2019-09-29 02:00:00,52.97703210425145
2019-09-29 03:00:00,47.958070650162206
2019-09-29 04:00:00,48.085064704534965
2019-09-29 05:00:00,47.97804825538426
2019-09-29 06:00:00,47.10868989522163
2019-09-29 07:00:00,52.83090994743727
2019-09-29 08:00:00,44.3593807915161
2019-09-29 09:00:00,81.54379032457061
